V1,V2,V3
-11.9326923076923,43.5298507462687,-5051
-11.8653846153846,43.5298507462687,-5043
-11.7980769230769,43.5298507462687,-5028
-11.7307692307692,43.5298507462687,-5025
-11.6634615384615,43.5298507462687,-5041
-11.5961538461538,43.5298507462687,-5040
-11.5288461538462,43.5298507462687,-5040
-11.4615384615385,43.5298507462687,-5026
-11.3942307692308,43.5298507462687,-4978
-11.3269230769231,43.5298507462687,-4740
-11.2596153846154,43.5298507462687,-4707
-11.1923076923077,43.5298507462687,-4956
-11.125,43.5298507462687,-5130
-11.0576923076923,43.5298507462687,-5063
-10.9903846153846,43.5298507462687,-4979
-10.9230769230769,43.5298507462687,-4932
-10.8557692307692,43.5298507462687,-4848
-10.7884615384615,43.5298507462687,-4868
-10.7211538461538,43.5298507462687,-4951
-10.6538461538462,43.5298507462687,-4779
-10.5865384615385,43.5298507462687,-4601
-10.5192307692308,43.5298507462687,-4505
-10.4519230769231,43.5298507462687,-3756
-10.3846153846154,43.5298507462687,-2917
-10.3173076923077,43.5298507462687,-2830
-10.25,43.5298507462687,-2592
-10.1826923076923,43.5298507462687,-2662
-10.1153846153846,43.5298507462687,-2993
-10.0480769230769,43.5298507462687,-3176
-9.98076923076923,43.5298507462687,-3083
-9.91346153846154,43.5298507462687,-2471
-9.84615384615385,43.5298507462687,-1980
-9.77884615384615,43.5298507462687,-1635
-9.71153846153846,43.5298507462687,-1494
-9.64423076923077,43.5298507462687,-1341
-9.57692307692308,43.5298507462687,-1150
-9.50961538461539,43.5298507462687,-1006
-9.44230769230769,43.5298507462687,-761
-9.375,43.5298507462687,-583
-9.30769230769231,43.5298507462687,-514
-9.24038461538461,43.5298507462687,-407
-9.17307692307692,43.5298507462687,-337
-9.10576923076923,43.5298507462687,-261
-9.03846153846154,43.5298507462687,-188
-8.97115384615385,43.5298507462687,-170
-8.90384615384615,43.5298507462687,-164
-8.83653846153846,43.5298507462687,-155
-8.76923076923077,43.5298507462687,-150
-8.70192307692308,43.5298507462687,-143
-8.63461538461539,43.5298507462687,-134
-8.56730769230769,43.5298507462687,-126
-8.5,43.5298507462687,-107
-8.43269230769231,43.5298507462687,-80
-8.36538461538461,43.5298507462687,-41
-8.29807692307692,43.5298507462687,72
-8.23076923076923,43.5298507462687,84
-8.16346153846154,43.5298507462687,36
-8.09615384615385,43.5298507462687,127
-8.02884615384615,43.5298507462687,233
-7.96153846153846,43.5298507462687,306
-7.89423076923077,43.5298507462687,429
-7.82692307692308,43.5298507462687,505
-7.75961538461539,43.5298507462687,523
-7.69230769230769,43.5298507462687,601
-7.625,43.5298507462687,600
-7.55769230769231,43.5298507462687,670
-7.49038461538462,43.5298507462687,520
-7.42307692307692,43.5298507462687,246
-7.35576923076923,43.5298507462687,206
-7.28846153846154,43.5298507462687,159
-7.22115384615385,43.5298507462687,182
-7.15384615384615,43.5298507462687,270
-7.08653846153846,43.5298507462687,173
-7.01923076923077,43.5298507462687,62
-6.95192307692308,43.5298507462687,193
-6.88461538461539,43.5298507462687,182
-6.81730769230769,43.5298507462687,208
-6.75,43.5298507462687,244
-6.68269230769231,43.5298507462687,120
-6.61538461538462,43.5298507462687,361
-6.54807692307692,43.5298507462687,235
-6.48076923076923,43.5298507462687,276
-6.41346153846154,43.5298507462687,173
-6.34615384615385,43.5298507462687,352
-6.27884615384615,43.5298507462687,459
-6.21153846153846,43.5298507462687,404
-6.14423076923077,43.5298507462687,309
-6.07692307692308,43.5298507462687,139
-6.00961538461539,43.5298507462687,234
-5.94230769230769,43.5298507462687,232
-5.875,43.5298507462687,184
-5.80769230769231,43.5298507462687,126
-5.74038461538462,43.5298507462687,123
-5.67307692307692,43.5298507462687,68
-5.60576923076923,43.5298507462687,61
-5.53846153846154,43.5298507462687,180
-5.47115384615385,43.5298507462687,193
-5.40384615384615,43.5298507462687,137
-5.33653846153846,43.5298507462687,87
-5.26923076923077,43.5298507462687,93
-5.20192307692308,43.5298507462687,4
-5.13461538461539,43.5298507462687,-15
-5.06730769230769,43.5298507462687,-12
-5,43.5298507462687,-31
-12,43.4626865671642,-4801
-11.9326923076923,43.4626865671642,-4492
-11.8653846153846,43.4626865671642,-4397
-11.7980769230769,43.4626865671642,-4295
-11.7307692307692,43.4626865671642,-4163
-11.6634615384615,43.4626865671642,-4034
-11.5961538461538,43.4626865671642,-4142
-11.5288461538462,43.4626865671642,-4009
-11.4615384615385,43.4626865671642,-3732
-11.3942307692308,43.4626865671642,-3546
-11.3269230769231,43.4626865671642,-3531
-11.2596153846154,43.4626865671642,-3810
-11.1923076923077,43.4626865671642,-4430
-11.125,43.4626865671642,-4885
-11.0576923076923,43.4626865671642,-4913
-10.9903846153846,43.4626865671642,-4400
-10.9230769230769,43.4626865671642,-4488
-10.8557692307692,43.4626865671642,-4525
-10.7884615384615,43.4626865671642,-4581
-10.7211538461538,43.4626865671642,-4734
-10.6538461538462,43.4626865671642,-4541
-10.5865384615385,43.4626865671642,-4302
-10.5192307692308,43.4626865671642,-4017
-10.4519230769231,43.4626865671642,-3604
-10.3846153846154,43.4626865671642,-3257
-10.3173076923077,43.4626865671642,-2931
-10.25,43.4626865671642,-2649
-10.1826923076923,43.4626865671642,-2541
-10.1153846153846,43.4626865671642,-2559
-10.0480769230769,43.4626865671642,-2490
-9.98076923076923,43.4626865671642,-2319
-9.91346153846154,43.4626865671642,-2041
-9.84615384615385,43.4626865671642,-1761
-9.77884615384615,43.4626865671642,-1581
-9.71153846153846,43.4626865671642,-1410
-9.64423076923077,43.4626865671642,-1286
-9.57692307692308,43.4626865671642,-1085
-9.50961538461539,43.4626865671642,-808
-9.44230769230769,43.4626865671642,-561
-9.375,43.4626865671642,-422
-9.30769230769231,43.4626865671642,-309
-9.24038461538461,43.4626865671642,-245
-9.17307692307692,43.4626865671642,-225
-9.10576923076923,43.4626865671642,-179
-9.03846153846154,43.4626865671642,-157
-8.97115384615385,43.4626865671642,-152
-8.90384615384615,43.4626865671642,-114
-8.83653846153846,43.4626865671642,-109
-8.76923076923077,43.4626865671642,-96
-8.70192307692308,43.4626865671642,-102
-8.63461538461539,43.4626865671642,-95
-8.56730769230769,43.4626865671642,-87
-8.5,43.4626865671642,-69
-8.43269230769231,43.4626865671642,-37
-8.36538461538461,43.4626865671642,-26
-8.29807692307692,43.4626865671642,31
-8.23076923076923,43.4626865671642,20
-8.16346153846154,43.4626865671642,93
-8.09615384615385,43.4626865671642,281
-8.02884615384615,43.4626865671642,391
-7.96153846153846,43.4626865671642,503
-7.89423076923077,43.4626865671642,388
-7.82692307692308,43.4626865671642,433
-7.75961538461539,43.4626865671642,526
-7.69230769230769,43.4626865671642,639
-7.625,43.4626865671642,711
-7.55769230769231,43.4626865671642,828
-7.49038461538462,43.4626865671642,665
-7.42307692307692,43.4626865671642,600
-7.35576923076923,43.4626865671642,313
-7.28846153846154,43.4626865671642,244
-7.22115384615385,43.4626865671642,370
-7.15384615384615,43.4626865671642,259
-7.08653846153846,43.4626865671642,160
-7.01923076923077,43.4626865671642,234
-6.95192307692308,43.4626865671642,350
-6.88461538461539,43.4626865671642,450
-6.81730769230769,43.4626865671642,608
-6.75,43.4626865671642,433
-6.68269230769231,43.4626865671642,295
-6.61538461538462,43.4626865671642,605
-6.54807692307692,43.4626865671642,531
-6.48076923076923,43.4626865671642,323
-6.41346153846154,43.4626865671642,403
-6.34615384615385,43.4626865671642,438
-6.27884615384615,43.4626865671642,602
-6.21153846153846,43.4626865671642,350
-6.14423076923077,43.4626865671642,232
-6.07692307692308,43.4626865671642,216
-6.00961538461539,43.4626865671642,256
-5.94230769230769,43.4626865671642,294
-5.875,43.4626865671642,225
-5.80769230769231,43.4626865671642,197
-5.74038461538462,43.4626865671642,187
-5.67307692307692,43.4626865671642,205
-5.60576923076923,43.4626865671642,309
-5.53846153846154,43.4626865671642,415
-5.47115384615385,43.4626865671642,290
-5.40384615384615,43.4626865671642,218
-5.33653846153846,43.4626865671642,272
-5.26923076923077,43.4626865671642,298
-5.20192307692308,43.4626865671642,461
-5.13461538461539,43.4626865671642,254
-5.06730769230769,43.4626865671642,155
-5,43.4626865671642,163
-12,43.3955223880597,-3558
-11.9326923076923,43.3955223880597,-3412
-11.8653846153846,43.3955223880597,-3339
-11.7980769230769,43.3955223880597,-3122
-11.7307692307692,43.3955223880597,-2838
-11.6634615384615,43.3955223880597,-2766
-11.5961538461538,43.3955223880597,-2812
-11.5288461538462,43.3955223880597,-2830
-11.4615384615385,43.3955223880597,-2821
-11.3942307692308,43.3955223880597,-2867
-11.3269230769231,43.3955223880597,-3050
-11.2596153846154,43.3955223880597,-3376
-11.1923076923077,43.3955223880597,-3966
-11.125,43.3955223880597,-4253
-11.0576923076923,43.3955223880597,-4119
-10.9903846153846,43.3955223880597,-3992
-10.9230769230769,43.3955223880597,-4260
-10.8557692307692,43.3955223880597,-4314
-10.7884615384615,43.3955223880597,-4316
-10.7211538461538,43.3955223880597,-4343
-10.6538461538462,43.3955223880597,-4292
-10.5865384615385,43.3955223880597,-4165
-10.5192307692308,43.3955223880597,-3999
-10.4519230769231,43.3955223880597,-3787
-10.3846153846154,43.3955223880597,-3586
-10.3173076923077,43.3955223880597,-3337
-10.25,43.3955223880597,-3152
-10.1826923076923,43.3955223880597,-3126
-10.1153846153846,43.3955223880597,-2872
-10.0480769230769,43.3955223880597,-2471
-9.98076923076923,43.3955223880597,-2278
-9.91346153846154,43.3955223880597,-2064
-9.84615384615385,43.3955223880597,-1662
-9.77884615384615,43.3955223880597,-1509
-9.71153846153846,43.3955223880597,-1475
-9.64423076923077,43.3955223880597,-1333
-9.57692307692308,43.3955223880597,-975
-9.50961538461539,43.3955223880597,-515
-9.44230769230769,43.3955223880597,-325
-9.375,43.3955223880597,-258
-9.30769230769231,43.3955223880597,-208
-9.24038461538461,43.3955223880597,-177
-9.17307692307692,43.3955223880597,-161
-9.10576923076923,43.3955223880597,-139
-9.03846153846154,43.3955223880597,-132
-8.97115384615385,43.3955223880597,-124
-8.90384615384615,43.3955223880597,-61
-8.83653846153846,43.3955223880597,-28
-8.76923076923077,43.3955223880597,-35
-8.70192307692308,43.3955223880597,-43
-8.63461538461539,43.3955223880597,-42
-8.56730769230769,43.3955223880597,-32
-8.5,43.3955223880597,-17
-8.43269230769231,43.3955223880597,19
-8.36538461538461,43.3955223880597,3
-8.29807692307692,43.3955223880597,61
-8.23076923076923,43.3955223880597,13
-8.16346153846154,43.3955223880597,115
-8.09615384615385,43.3955223880597,291
-8.02884615384615,43.3955223880597,400
-7.96153846153846,43.3955223880597,438
-7.89423076923077,43.3955223880597,485
-7.82692307692308,43.3955223880597,528
-7.75961538461539,43.3955223880597,484
-7.69230769230769,43.3955223880597,520
-7.625,43.3955223880597,505
-7.55769230769231,43.3955223880597,639
-7.49038461538462,43.3955223880597,608
-7.42307692307692,43.3955223880597,589
-7.35576923076923,43.3955223880597,558
-7.28846153846154,43.3955223880597,506
-7.22115384615385,43.3955223880597,438
-7.15384615384615,43.3955223880597,238
-7.08653846153846,43.3955223880597,390
-7.01923076923077,43.3955223880597,583
-6.95192307692308,43.3955223880597,742
-6.88461538461539,43.3955223880597,791
-6.81730769230769,43.3955223880597,434
-6.75,43.3955223880597,504
-6.68269230769231,43.3955223880597,550
-6.61538461538462,43.3955223880597,693
-6.54807692307692,43.3955223880597,534
-6.48076923076923,43.3955223880597,456
-6.41346153846154,43.3955223880597,696
-6.34615384615385,43.3955223880597,766
-6.27884615384615,43.3955223880597,563
-6.21153846153846,43.3955223880597,363
-6.14423076923077,43.3955223880597,267
-6.07692307692308,43.3955223880597,304
-6.00961538461539,43.3955223880597,175
-5.94230769230769,43.3955223880597,174
-5.875,43.3955223880597,248
-5.80769230769231,43.3955223880597,264
-5.74038461538462,43.3955223880597,235
-5.67307692307692,43.3955223880597,243
-5.60576923076923,43.3955223880597,284
-5.53846153846154,43.3955223880597,335
-5.47115384615385,43.3955223880597,300
-5.40384615384615,43.3955223880597,299
-5.33653846153846,43.3955223880597,319
-5.26923076923077,43.3955223880597,276
-5.20192307692308,43.3955223880597,213
-5.13461538461539,43.3955223880597,133
-5.06730769230769,43.3955223880597,201
-5,43.3955223880597,345
-12,43.3283582089552,-2619
-11.9326923076923,43.3283582089552,-2559
-11.8653846153846,43.3283582089552,-2522
-11.7980769230769,43.3283582089552,-2394
-11.7307692307692,43.3283582089552,-2161
-11.6634615384615,43.3283582089552,-2214
-11.5961538461538,43.3283582089552,-2350
-11.5288461538462,43.3283582089552,-2466
-11.4615384615385,43.3283582089552,-2636
-11.3942307692308,43.3283582089552,-2604
-11.3269230769231,43.3283582089552,-2409
-11.2596153846154,43.3283582089552,-2985
-11.1923076923077,43.3283582089552,-3219
-11.125,43.3283582089552,-3013
-11.0576923076923,43.3283582089552,-3227
-10.9903846153846,43.3283582089552,-3676
-10.9230769230769,43.3283582089552,-4064
-10.8557692307692,43.3283582089552,-4100
-10.7884615384615,43.3283582089552,-4053
-10.7211538461538,43.3283582089552,-4076
-10.6538461538462,43.3283582089552,-4078
-10.5865384615385,43.3283582089552,-4038
-10.5192307692308,43.3283582089552,-3936
-10.4519230769231,43.3283582089552,-3845
-10.3846153846154,43.3283582089552,-3721
-10.3173076923077,43.3283582089552,-3593
-10.25,43.3283582089552,-3421
-10.1826923076923,43.3283582089552,-3289
-10.1153846153846,43.3283582089552,-3053
-10.0480769230769,43.3283582089552,-2804
-9.98076923076923,43.3283582089552,-2588
-9.91346153846154,43.3283582089552,-2143
-9.84615384615385,43.3283582089552,-1504
-9.77884615384615,43.3283582089552,-1590
-9.71153846153846,43.3283582089552,-1746
-9.64423076923077,43.3283582089552,-1343
-9.57692307692308,43.3283582089552,-678
-9.50961538461539,43.3283582089552,-314
-9.44230769230769,43.3283582089552,-236
-9.375,43.3283582089552,-189
-9.30769230769231,43.3283582089552,-171
-9.24038461538461,43.3283582089552,-149
-9.17307692307692,43.3283582089552,-124
-9.10576923076923,43.3283582089552,-98
-9.03846153846154,43.3283582089552,-65
-8.97115384615385,43.3283582089552,-22
-8.90384615384615,43.3283582089552,37
-8.83653846153846,43.3283582089552,54
-8.76923076923077,43.3283582089552,35
-8.70192307692308,43.3283582089552,15
-8.63461538461539,43.3283582089552,29
-8.56730769230769,43.3283582089552,67
-8.5,43.3283582089552,82
-8.43269230769231,43.3283582089552,139
-8.36538461538461,43.3283582089552,65
-8.29807692307692,43.3283582089552,84
-8.23076923076923,43.3283582089552,66
-8.16346153846154,43.3283582089552,142
-8.09615384615385,43.3283582089552,302
-8.02884615384615,43.3283582089552,391
-7.96153846153846,43.3283582089552,523
-7.89423076923077,43.3283582089552,548
-7.82692307692308,43.3283582089552,505
-7.75961538461539,43.3283582089552,465
-7.69230769230769,43.3283582089552,464
-7.625,43.3283582089552,472
-7.55769230769231,43.3283582089552,436
-7.49038461538462,43.3283582089552,464
-7.42307692307692,43.3283582089552,562
-7.35576923076923,43.3283582089552,511
-7.28846153846154,43.3283582089552,503
-7.22115384615385,43.3283582089552,388
-7.15384615384615,43.3283582089552,347
-7.08653846153846,43.3283582089552,664
-7.01923076923077,43.3283582089552,776
-6.95192307692308,43.3283582089552,762
-6.88461538461539,43.3283582089552,617
-6.81730769230769,43.3283582089552,385
-6.75,43.3283582089552,758
-6.68269230769231,43.3283582089552,862
-6.61538461538462,43.3283582089552,904
-6.54807692307692,43.3283582089552,693
-6.48076923076923,43.3283582089552,541
-6.41346153846154,43.3283582089552,518
-6.34615384615385,43.3283582089552,522
-6.27884615384615,43.3283582089552,549
-6.21153846153846,43.3283582089552,545
-6.14423076923077,43.3283582089552,519
-6.07692307692308,43.3283582089552,502
-6.00961538461539,43.3283582089552,486
-5.94230769230769,43.3283582089552,373
-5.875,43.3283582089552,278
-5.80769230769231,43.3283582089552,283
-5.74038461538462,43.3283582089552,376
-5.67307692307692,43.3283582089552,333
-5.60576923076923,43.3283582089552,387
-5.53846153846154,43.3283582089552,483
-5.47115384615385,43.3283582089552,708
-5.40384615384615,43.3283582089552,535
-5.33653846153846,43.3283582089552,421
-5.26923076923077,43.3283582089552,607
-5.20192307692308,43.3283582089552,506
-5.13461538461539,43.3283582089552,502
-5.06730769230769,43.3283582089552,395
-5,43.3283582089552,532
-12,43.2611940298507,-2039
-11.9326923076923,43.2611940298507,-2079
-11.8653846153846,43.2611940298507,-2102
-11.7980769230769,43.2611940298507,-1929
-11.7307692307692,43.2611940298507,-1713
-11.6634615384615,43.2611940298507,-1986
-11.5961538461538,43.2611940298507,-2282
-11.5288461538462,43.2611940298507,-2477
-11.4615384615385,43.2611940298507,-2707
-11.3942307692308,43.2611940298507,-2759
-11.3269230769231,43.2611940298507,-2586
-11.2596153846154,43.2611940298507,-2485
-11.1923076923077,43.2611940298507,-2575
-11.125,43.2611940298507,-2634
-11.0576923076923,43.2611940298507,-2842
-10.9903846153846,43.2611940298507,-3107
-10.9230769230769,43.2611940298507,-3660
-10.8557692307692,43.2611940298507,-3863
-10.7884615384615,43.2611940298507,-3877
-10.7211538461538,43.2611940298507,-3916
-10.6538461538462,43.2611940298507,-3897
-10.5865384615385,43.2611940298507,-3896
-10.5192307692308,43.2611940298507,-3831
-10.4519230769231,43.2611940298507,-3730
-10.3846153846154,43.2611940298507,-3601
-10.3173076923077,43.2611940298507,-3424
-10.25,43.2611940298507,-3286
-10.1826923076923,43.2611940298507,-3213
-10.1153846153846,43.2611940298507,-3068
-10.0480769230769,43.2611940298507,-2869
-9.98076923076923,43.2611940298507,-2577
-9.91346153846154,43.2611940298507,-2351
-9.84615384615385,43.2611940298507,-1909
-9.77884615384615,43.2611940298507,-2018
-9.71153846153846,43.2611940298507,-2000
-9.64423076923077,43.2611940298507,-1532
-9.57692307692308,43.2611940298507,-705
-9.50961538461539,43.2611940298507,-258
-9.44230769230769,43.2611940298507,-203
-9.375,43.2611940298507,-170
-9.30769230769231,43.2611940298507,-147
