V1,V2,V3
-10.5728155339806,35.8041497971654,-4832
-10.504854368932,35.8041497971654,-4825
-10.4368932038835,35.8041497971654,-4776
-10.368932038835,35.8041497971654,-4710
-10.3009708737864,35.8041497971654,-4684
-10.2330097087379,35.8041497971654,-4671
-10.1650485436893,35.8041497971654,-4660
-10.0970873786408,35.8041497971654,-4636
-10.0291262135922,35.8041497971654,-4606
-9.96116504854369,35.8041497971654,-4585
-9.89320388349515,35.8041497971654,-4562
-9.8252427184466,35.8041497971654,-4516
-9.75728155339806,35.8041497971654,-4467
-9.68932038834951,35.8041497971654,-4436
-9.62135922330097,35.8041497971654,-4394
-9.55339805825243,35.8041497971654,-4376
-9.48543689320388,35.8041497971654,-4334
-9.41747572815534,35.8041497971654,-4277
-9.3495145631068,35.8041497971654,-4064
-9.28155339805825,35.8041497971654,-3966
-9.21359223300971,35.8041497971654,-3837
-9.14563106796117,35.8041497971654,-3668
-9.07766990291262,35.8041497971654,-3562
-9.00970873786408,35.8041497971654,-3475
-8.94174757281553,35.8041497971654,-3345
-8.87378640776699,35.8041497971654,-3228
-8.80582524271845,35.8041497971654,-3035
-8.7378640776699,35.8041497971654,-2845
-8.66990291262136,35.8041497971654,-2725
-8.60194174757282,35.8041497971654,-2600
-8.53398058252427,35.8041497971654,-2423
-8.46601941747573,35.8041497971654,-2314
-8.39805825242718,35.8041497971654,-2232
-8.33009708737864,35.8041497971654,-2186
-8.2621359223301,35.8041497971654,-2135
-8.19417475728155,35.8041497971654,-2057
-8.12621359223301,35.8041497971654,-1949
-8.05825242718447,35.8041497971654,-1785
-7.99029126213592,35.8041497971654,-1708
-7.92233009708738,35.8041497971654,-1645
-7.85436893203884,35.8041497971654,-1582
-7.78640776699029,35.8041497971654,-1518
-7.71844660194175,35.8041497971654,-1471
-7.6504854368932,35.8041497971654,-1385
-7.58252427184466,35.8041497971654,-1328
-7.51456310679612,35.8041497971654,-1231
-7.44660194174757,35.8041497971654,-1163
-7.37864077669903,35.8041497971654,-1108
-7.31067961165049,35.8041497971654,-1077
-7.24271844660194,35.8041497971654,-1035
-7.1747572815534,35.8041497971654,-1104
-7.10679611650485,35.8041497971654,-1145
-7.03883495145631,35.8041497971654,-1078
-6.97087378640777,35.8041497971654,-959
-6.90291262135922,35.8041497971654,-828
-6.83495145631068,35.8041497971654,-730
-6.76699029126214,35.8041497971654,-705
-6.69902912621359,35.8041497971654,-669
-6.63106796116505,35.8041497971654,-612
-6.56310679611651,35.8041497971654,-536
-6.49514563106796,35.8041497971654,-480
-6.42718446601942,35.8041497971654,-451
-6.35922330097087,35.8041497971654,-409
-6.29126213592233,35.8041497971654,-365
-6.22330097087379,35.8041497971654,-386
-6.15533980582524,35.8041497971654,-360
-6.0873786407767,35.8041497971654,-350
-6.01941747572816,35.8041497971654,-349
-5.95145631067961,35.8041497971654,-226
-5.88349514563107,35.8041497971654,-113
-5.81553398058252,35.8041497971654,-100
-5.74757281553398,35.8041497971654,-50
-5.67961165048544,35.8041497971654,8
-5.61165048543689,35.8041497971654,1
-5.54368932038835,35.8041497971654,41
-5.47572815533981,35.8041497971654,185
-5.40776699029126,35.8041497971654,287
-5.33980582524272,35.8041497971654,110
-5.27184466019417,35.8041497971654,-52
-5.20388349514563,35.8041497971654,-314
-5.13592233009709,35.8041497971654,-409
-5.06796116504854,35.8041497971654,-345
-5,35.8041497971654,-424
-12,35.736336031985,-4889
-11.9320388349515,35.736336031985,-4881
-11.8640776699029,35.736336031985,-4865
-11.7961165048544,35.736336031985,-4864
-11.7281553398058,35.736336031985,-4870
-11.6601941747573,35.736336031985,-4870
-11.5922330097087,35.736336031985,-4871
-11.5242718446602,35.736336031985,-4870
-11.4563106796117,35.736336031985,-4866
-11.3883495145631,35.736336031985,-4873
-11.3203883495146,35.736336031985,-4873
-11.252427184466,35.736336031985,-4874
-11.1844660194175,35.736336031985,-4877
-11.1165048543689,35.736336031985,-4873
-11.0485436893204,35.736336031985,-4859
-10.9805825242718,35.736336031985,-4847
-10.9126213592233,35.736336031985,-4859
-10.8446601941748,35.736336031985,-4887
-10.7766990291262,35.736336031985,-4887
-10.7087378640777,35.736336031985,-4871
-10.6407766990291,35.736336031985,-4868
-10.5728155339806,35.736336031985,-4854
-10.504854368932,35.736336031985,-4812
-10.4368932038835,35.736336031985,-4744
-10.368932038835,35.736336031985,-4621
-10.3009708737864,35.736336031985,-4572
-10.2330097087379,35.736336031985,-4560
-10.1650485436893,35.736336031985,-4557
-10.0970873786408,35.736336031985,-4601
-10.0291262135922,35.736336031985,-4589
-9.96116504854369,35.736336031985,-4570
-9.89320388349515,35.736336031985,-4504
-9.8252427184466,35.736336031985,-4469
-9.75728155339806,35.736336031985,-4475
-9.68932038834951,35.736336031985,-4446
-9.62135922330097,35.736336031985,-4382
-9.55339805825243,35.736336031985,-4371
-9.48543689320388,35.736336031985,-4302
-9.41747572815534,35.736336031985,-4156
-9.3495145631068,35.736336031985,-3969
-9.28155339805825,35.736336031985,-3839
-9.21359223300971,35.736336031985,-3747
-9.14563106796117,35.736336031985,-3565
-9.07766990291262,35.736336031985,-3487
-9.00970873786408,35.736336031985,-3418
-8.94174757281553,35.736336031985,-3318
-8.87378640776699,35.736336031985,-3175
-8.80582524271845,35.736336031985,-3029
-8.7378640776699,35.736336031985,-2823
-8.66990291262136,35.736336031985,-2708
-8.60194174757282,35.736336031985,-2597
-8.53398058252427,35.736336031985,-2471
-8.46601941747573,35.736336031985,-2392
-8.39805825242718,35.736336031985,-2298
-8.33009708737864,35.736336031985,-2228
-8.2621359223301,35.736336031985,-2102
-8.19417475728155,35.736336031985,-1983
-8.12621359223301,35.736336031985,-1849
-8.05825242718447,35.736336031985,-1765
-7.99029126213592,35.736336031985,-1670
-7.92233009708738,35.736336031985,-1625
-7.85436893203884,35.736336031985,-1594
-7.78640776699029,35.736336031985,-1521
-7.71844660194175,35.736336031985,-1499
-7.6504854368932,35.736336031985,-1442
-7.58252427184466,35.736336031985,-1421
-7.51456310679612,35.736336031985,-1327
-7.44660194174757,35.736336031985,-1274
-7.37864077669903,35.736336031985,-1262
-7.31067961165049,35.736336031985,-1203
-7.24271844660194,35.736336031985,-1206
-7.1747572815534,35.736336031985,-1221
-7.10679611650485,35.736336031985,-1211
-7.03883495145631,35.736336031985,-1089
-6.97087378640777,35.736336031985,-975
-6.90291262135922,35.736336031985,-870
-6.83495145631068,35.736336031985,-772
-6.76699029126214,35.736336031985,-707
-6.69902912621359,35.736336031985,-658
-6.63106796116505,35.736336031985,-612
-6.56310679611651,35.736336031985,-531
-6.49514563106796,35.736336031985,-458
-6.42718446601942,35.736336031985,-443
-6.35922330097087,35.736336031985,-439
-6.29126213592233,35.736336031985,-342
-6.22330097087379,35.736336031985,-295
-6.15533980582524,35.736336031985,-231
-6.0873786407767,35.736336031985,-192
-6.01941747572816,35.736336031985,-107
-5.95145631067961,35.736336031985,-49
-5.88349514563107,35.736336031985,89
-5.81553398058252,35.736336031985,65
-5.74757281553398,35.736336031985,21
-5.67961165048544,35.736336031985,220
-5.61165048543689,35.736336031985,124
-5.54368932038835,35.736336031985,250
-5.47572815533981,35.736336031985,236
-5.40776699029126,35.736336031985,287
-5.33980582524272,35.736336031985,71
-5.27184466019417,35.736336031985,-59
-5.20388349514563,35.736336031985,-195
-5.13592233009709,35.736336031985,-272
-5.06796116504854,35.736336031985,-285
-5,35.736336031985,-382
-12,35.6685222668045,-4855
-11.9320388349515,35.6685222668045,-4866
-11.8640776699029,35.6685222668045,-4876
-11.7961165048544,35.6685222668045,-4872
-11.7281553398058,35.6685222668045,-4870
-11.6601941747573,35.6685222668045,-4873
-11.5922330097087,35.6685222668045,-4870
-11.5242718446602,35.6685222668045,-4860
-11.4563106796117,35.6685222668045,-4850
-11.3883495145631,35.6685222668045,-4864
-11.3203883495146,35.6685222668045,-4870
-11.252427184466,35.6685222668045,-4873
-11.1844660194175,35.6685222668045,-4886
-11.1165048543689,35.6685222668045,-4864
-11.0485436893204,35.6685222668045,-4787
-10.9805825242718,35.6685222668045,-4752
-10.9126213592233,35.6685222668045,-4803
-10.8446601941748,35.6685222668045,-4885
-10.7766990291262,35.6685222668045,-4878
-10.7087378640777,35.6685222668045,-4871
-10.6407766990291,35.6685222668045,-4801
-10.5728155339806,35.6685222668045,-4805
-10.504854368932,35.6685222668045,-4792
-10.4368932038835,35.6685222668045,-4708
-10.368932038835,35.6685222668045,-4608
-10.3009708737864,35.6685222668045,-4532
-10.2330097087379,35.6685222668045,-4384
-10.1650485436893,35.6685222668045,-4337
-10.0970873786408,35.6685222668045,-4408
-10.0291262135922,35.6685222668045,-4449
-9.96116504854369,35.6685222668045,-4433
-9.89320388349515,35.6685222668045,-4419
-9.8252427184466,35.6685222668045,-4396
-9.75728155339806,35.6685222668045,-4377
-9.68932038834951,35.6685222668045,-4379
-9.62135922330097,35.6685222668045,-4349
-9.55339805825243,35.6685222668045,-4316
-9.48543689320388,35.6685222668045,-4178
-9.41747572815534,35.6685222668045,-4009
-9.3495145631068,35.6685222668045,-3845
-9.28155339805825,35.6685222668045,-3735
-9.21359223300971,35.6685222668045,-3602
-9.14563106796117,35.6685222668045,-3534
-9.07766990291262,35.6685222668045,-3426
-9.00970873786408,35.6685222668045,-3331
-8.94174757281553,35.6685222668045,-3211
-8.87378640776699,35.6685222668045,-3094
-8.80582524271845,35.6685222668045,-2913
-8.7378640776699,35.6685222668045,-2791
-8.66990291262136,35.6685222668045,-2689
-8.60194174757282,35.6685222668045,-2574
-8.53398058252427,35.6685222668045,-2445
-8.46601941747573,35.6685222668045,-2339
-8.39805825242718,35.6685222668045,-2297
-8.33009708737864,35.6685222668045,-2219
-8.2621359223301,35.6685222668045,-2061
-8.19417475728155,35.6685222668045,-1915
-8.12621359223301,35.6685222668045,-1841
-8.05825242718447,35.6685222668045,-1764
-7.99029126213592,35.6685222668045,-1655
-7.92233009708738,35.6685222668045,-1608
-7.85436893203884,35.6685222668045,-1537
-7.78640776699029,35.6685222668045,-1486
-7.71844660194175,35.6685222668045,-1500
-7.6504854368932,35.6685222668045,-1429
-7.58252427184466,35.6685222668045,-1407
-7.51456310679612,35.6685222668045,-1374
-7.44660194174757,35.6685222668045,-1292
-7.37864077669903,35.6685222668045,-1307
-7.31067961165049,35.6685222668045,-1321
-7.24271844660194,35.6685222668045,-1271
-7.1747572815534,35.6685222668045,-1234
-7.10679611650485,35.6685222668045,-1241
-7.03883495145631,35.6685222668045,-1142
-6.97087378640777,35.6685222668045,-1026
-6.90291262135922,35.6685222668045,-956
-6.83495145631068,35.6685222668045,-870
-6.76699029126214,35.6685222668045,-795
-6.69902912621359,35.6685222668045,-724
-6.63106796116505,35.6685222668045,-644
-6.56310679611651,35.6685222668045,-500
-6.49514563106796,35.6685222668045,-383
-6.42718446601942,35.6685222668045,-371
-6.35922330097087,35.6685222668045,-302
-6.29126213592233,35.6685222668045,-213
-6.22330097087379,35.6685222668045,-171
-6.15533980582524,35.6685222668045,-108
-6.0873786407767,35.6685222668045,-68
-6.01941747572816,35.6685222668045,-49
-5.95145631067961,35.6685222668045,-17
-5.88349514563107,35.6685222668045,45
-5.81553398058252,35.6685222668045,75
-5.74757281553398,35.6685222668045,66
-5.67961165048544,35.6685222668045,141
-5.61165048543689,35.6685222668045,225
-5.54368932038835,35.6685222668045,303
-5.47572815533981,35.6685222668045,206
-5.40776699029126,35.6685222668045,336
-5.33980582524272,35.6685222668045,68
-5.27184466019417,35.6685222668045,1
-5.20388349514563,35.6685222668045,-80
-5.13592233009709,35.6685222668045,-229
-5.06796116504854,35.6685222668045,-307
-5,35.6685222668045,-357
-12,35.6007085016241,-4846
-11.9320388349515,35.6007085016241,-4825
-11.8640776699029,35.6007085016241,-4850
-11.7961165048544,35.6007085016241,-4873
-11.7281553398058,35.6007085016241,-4864
-11.6601941747573,35.6007085016241,-4870
-11.5922330097087,35.6007085016241,-4876
-11.5242718446602,35.6007085016241,-4879
-11.4563106796117,35.6007085016241,-4873
-11.3883495145631,35.6007085016241,-4872
-11.3203883495146,35.6007085016241,-4868
-11.252427184466,35.6007085016241,-4876
-11.1844660194175,35.6007085016241,-4865
-11.1165048543689,35.6007085016241,-4869
-11.0485436893204,35.6007085016241,-4763
-10.9805825242718,35.6007085016241,-4673
-10.9126213592233,35.6007085016241,-4688
-10.8446601941748,35.6007085016241,-4762
-10.7766990291262,35.6007085016241,-4750
-10.7087378640777,35.6007085016241,-4700
-10.6407766990291,35.6007085016241,-4664
-10.5728155339806,35.6007085016241,-4711
-10.504854368932,35.6007085016241,-4696
-10.4368932038835,35.6007085016241,-4610
-10.368932038835,35.6007085016241,-4430
-10.3009708737864,35.6007085016241,-4238
-10.2330097087379,35.6007085016241,-4005
-10.1650485436893,35.6007085016241,-3958
-10.0970873786408,35.6007085016241,-4042
-10.0291262135922,35.6007085016241,-4149
-9.96116504854369,35.6007085016241,-4252
-9.89320388349515,35.6007085016241,-4294
-9.8252427184466,35.6007085016241,-4318
-9.75728155339806,35.6007085016241,-4319
-9.68932038834951,35.6007085016241,-4319
-9.62135922330097,35.6007085016241,-4323
-9.55339805825243,35.6007085016241,-4206
-9.48543689320388,35.6007085016241,-4051
-9.41747572815534,35.6007085016241,-3913
-9.3495145631068,35.6007085016241,-3782
-9.28155339805825,35.6007085016241,-3702
-9.21359223300971,35.6007085016241,-3575
-9.14563106796117,35.6007085016241,-3501
-9.07766990291262,35.6007085016241,-3382
-9.00970873786408,35.6007085016241,-3270
-8.94174757281553,35.6007085016241,-3137
-8.87378640776699,35.6007085016241,-3018
-8.80582524271845,35.6007085016241,-2912
-8.7378640776699,35.6007085016241,-2773
-8.66990291262136,35.6007085016241,-2650
-8.60194174757282,35.6007085016241,-2577
-8.53398058252427,35.6007085016241,-2482
-8.46601941747573,35.6007085016241,-2370
-8.39805825242718,35.6007085016241,-2268
-8.33009708737864,35.6007085016241,-2184
-8.2621359223301,35.6007085016241,-2053
-8.19417475728155,35.6007085016241,-1907
-8.12621359223301,35.6007085016241,-1832
-8.05825242718447,35.6007085016241,-1743
-7.99029126213592,35.6007085016241,-1612
-7.92233009708738,35.6007085016241,-1535
-7.85436893203884,35.6007085016241,-1498
-7.78640776699029,35.6007085016241,-1497
-7.71844660194175,35.6007085016241,-1466
-7.6504854368932,35.6007085016241,-1450
-7.58252427184466,35.6007085016241,-1427
-7.51456310679612,35.6007085016241,-1332
-7.44660194174757,35.6007085016241,-1227
-7.37864077669903,35.6007085016241,-1283
-7.31067961165049,35.6007085016241,-1299
-7.24271844660194,35.6007085016241,-1275
-7.1747572815534,35.6007085016241,-1244
-7.10679611650485,35.6007085016241,-1186
-7.03883495145631,35.6007085016241,-1081
-6.97087378640777,35.6007085016241,-1058
-6.90291262135922,35.6007085016241,-1009
-6.83495145631068,35.6007085016241,-910
-6.76699029126214,35.6007085016241,-871
-6.69902912621359,35.6007085016241,-832
-6.63106796116505,35.6007085016241,-680
-6.56310679611651,35.6007085016241,-480
-6.49514563106796,35.6007085016241,-346
-6.42718446601942,35.6007085016241,-253
-6.35922330097087,35.6007085016241,-162
-6.29126213592233,35.6007085016241,-129
-6.22330097087379,35.6007085016241,-125
-6.15533980582524,35.6007085016241,-98
-6.0873786407767,35.6007085016241,-67
-6.01941747572816,35.6007085016241,-45
-5.95145631067961,35.6007085016241,2
-5.88349514563107,35.6007085016241,14
-5.81553398058252,35.6007085016241,36
-5.74757281553398,35.6007085016241,51
-5.67961165048544,35.6007085016241,91
-5.61165048543689,35.6007085016241,179
-5.54368932038835,35.6007085016241,303
-5.47572815533981,35.6007085016241,108
-5.40776699029126,35.6007085016241,360
-5.33980582524272,35.6007085016241,112
-5.27184466019417,35.6007085016241,16
-5.20388349514563,35.6007085016241,-26
-5.13592233009709,35.6007085016241,-121
-5.06796116504854,35.6007085016241,-258
-5,35.6007085016241,-312
-12,35.5328947364436,-4859
-11.9320388349515,35.5328947364436,-4844
-11.8640776699029,35.5328947364436,-4857
-11.7961165048544,35.5328947364436,-4889
-11.7281553398058,35.5328947364436,-4891
-11.6601941747573,35.5328947364436,-4883
-11.5922330097087,35.5328947364436,-4892
-11.5242718446602,35.5328947364436,-4882
-11.4563106796117,35.5328947364436,-4863
-11.3883495145631,35.5328947364436,-4875
-11.3203883495146,35.5328947364436,-4872
-11.252427184466,35.5328947364436,-4882
-11.1844660194175,35.5328947364436,-4780
-11.1165048543689,35.5328947364436,-4757
-11.0485436893204,35.5328947364436,-4653
-10.9805825242718,35.5328947364436,-4526
-10.9126213592233,35.5328947364436,-4464
-10.8446601941748,35.5328947364436,-4453
-10.7766990291262,35.5328947364436,-4477
-10.7087378640777,35.5328947364436,-4519
-10.6407766990291,35.5328947364436,-4580
-10.5728155339806,35.5328947364436,-4586
-10.504854368932,35.5328947364436,-4486
-10.4368932038835,35.5328947364436,-4253
-10.368932038835,35.5328947364436,-4121
-10.3009708737864,35.5328947364436,-3932
-10.2330097087379,35.5328947364436,-3819
-10.1650485436893,35.5328947364436,-3811
-10.0970873786408,35.5328947364436,-3887
-10.0291262135922,35.5328947364436,-3962
-9.96116504854369,35.5328947364436,-4029
-9.89320388349515,35.5328947364436,-4106
-9.8252427184466,35.5328947364436,-4190
-9.75728155339806,35.5328947364436,-4274
-9.68932038834951,35.5328947364436,-4319
-9.62135922330097,35.5328947364436,-4264
-9.55339805825243,35.5328947364436,-4094
-9.48543689320388,35.5328947364436,-3895
-9.41747572815534,35.5328947364436,-3807
-9.3495145631068,35.5328947364436,-3701
-9.28155339805825,35.5328947364436,-3655
-9.21359223300971,35.5328947364436,-3595
-9.14563106796117,35.5328947364436,-3449
-9.07766990291262,35.5328947364436,-3316
-9.00970873786408,35.5328947364436,-3231
