V1,V2,V3
-3.1231732776618,43.6033402922756,-597.075805664062
-3.10647181628393,43.6033402922756,-546.765808105469
-3.08977035490605,43.6033402922756,-516.845825195312
-3.07306889352818,43.6033402922756,-472.995788574219
-3.05636743215031,43.6033402922756,-461.223693847656
-3.03966597077244,43.6033402922756,-461.203704833984
-3.02296450939457,43.6033402922756,-458.743682861328
-3.0062630480167,43.6033402922756,-440.483703613281
-2.98956158663883,43.6033402922756,-477.723693847656
-2.97286012526096,43.6033402922756,-556.583679199219
-2.95615866388309,43.6033402922756,-503.28369140625
-2.93945720250522,43.6033402922756,-480.013702392578
-2.92275574112735,43.6033402922756,-547.378662109375
-2.90605427974948,43.6033402922756,-960.858703613281
-2.88935281837161,43.6033402922756,-1071.72863769531
-2.87265135699374,43.6033402922756,-696.238708496094
-2.85594989561587,43.6033402922756,-546.468688964844
-2.839248434238,43.6033402922756,-579.818664550781
-2.82254697286013,43.6033402922756,-739.848693847656
-2.80584551148226,43.6033402922756,-905.90869140625
-2.78914405010438,43.6033402922756,-825.94970703125
-2.77244258872651,43.6033402922756,-741.249755859375
-2.75574112734864,43.6033402922756,-858.229736328125
-2.73903966597077,43.6033402922756,-1043.36975097656
-2.7223382045929,43.6033402922756,-1177.30969238281
-2.70563674321503,43.6033402922756,-838.579711914062
-2.68893528183716,43.6033402922756,-457.429718017578
-2.67223382045929,43.6033402922756,-451.839721679688
-2.65553235908142,43.6033402922756,-500.609008789062
-2.63883089770355,43.6033402922756,-572.2490234375
-2.62212943632568,43.6033402922756,-958.398986816406
-2.60542797494781,43.6033402922756,-657.518981933594
-2.58872651356994,43.6033402922756,-578.508972167969
-2.57202505219207,43.6033402922756,-550.968994140625
-2.5553235908142,43.6033402922756,-683.708984375
-2.53862212943633,43.6033402922756,-992.968994140625
-2.52192066805846,43.6033402922756,-1111.55078125
-2.50521920668058,43.6033402922756,-975.670837402344
-2.48851774530271,43.6033402922756,-1188.80078125
-2.47181628392484,43.6033402922756,-1189.57080078125
-2.45511482254697,43.6033402922756,-808.910827636719
-2.4384133611691,43.6033402922756,-777.690856933594
-2.42171189979123,43.6033402922756,-1120.36083984375
-2.40501043841336,43.6033402922756,-1183.28088378906
-2.38830897703549,43.6033402922756,-1301.31762695312
-2.37160751565762,43.6033402922756,-1153.94763183594
-2.35490605427975,43.6033402922756,-776.717651367188
-2.33820459290188,43.6033402922756,-660.207641601562
-2.32150313152401,43.6033402922756,-753.967651367188
-2.30480167014614,43.6033402922756,-638.857666015625
-2.28810020876827,43.6033402922756,-602.34765625
-2.2713987473904,43.6033402922756,-607.407653808594
-2.25469728601253,43.6033402922756,-583.995849609375
-2.23799582463466,43.6033402922756,-588.085876464844
-2.22129436325679,43.6033402922756,-594.255859375
-2.20459290187891,43.6033402922756,-679.9658203125
-2.18789144050104,43.6033402922756,-851.315856933594
-2.17118997912317,43.6033402922756,-1071.86584472656
-2.1544885177453,43.6033402922756,-860.125854492188
-2.13778705636743,43.6033402922756,-841.205871582031
-2.12108559498956,43.6033402922756,-865.418090820312
-2.10438413361169,43.6033402922756,-950.298095703125
-2.08768267223382,43.6033402922756,-1044.05810546875
-2.07098121085595,43.6033402922756,-1139.81811523438
-2.05427974947808,43.6033402922756,-1279.35815429688
-2.03757828810021,43.6033402922756,-1257.70812988281
-2.02087682672234,43.6033402922756,-1246.83813476562
-2.00417536534447,43.6033402922756,-1198.96813964844
-1.9874739039666,43.6033402922756,-1081.39184570312
-1.97077244258873,43.6033402922756,-1173.97180175781
-1.95407098121086,43.6033402922756,-1087.23181152344
-1.93736951983299,43.6033402922756,-1100.64184570312
-1.92066805845512,43.6033402922756,-1013.15179443359
-1.90396659707725,43.6033402922756,-942.951782226562
-1.88726513569937,43.6033402922756,-942.011779785156
-1.8705636743215,43.6033402922756,-613.481811523438
-1.85386221294363,43.6033402922756,-474.655944824219
-1.83716075156576,43.6033402922756,-568.625915527344
-1.82045929018789,43.6033402922756,-682.285949707031
-1.80375782881002,43.6033402922756,-791.385925292969
-1.78705636743215,43.6033402922756,-624.225952148438
-1.77035490605428,43.6033402922756,-599.3359375
-1.75365344467641,43.6033402922756,-591.365905761719
-1.73695198329854,43.6033402922756,-662.015930175781
-1.72025052192067,43.6033402922756,-414.757568359375
-1.7035490605428,43.6033402922756,-178.487564086914
-1.68684759916493,43.6033402922756,-139.367568969727
-1.67014613778706,43.6033402922756,-126.087562561035
-1.65344467640919,43.6033402922756,-113.967567443848
-1.63674321503132,43.6033402922756,-104.747566223145
-1.62004175365345,43.6033402922756,-96.3075637817383
-1.60334029227557,43.6033402922756,-83.6075668334961
-1.5866388308977,43.6033402922756,-74.5885925292969
-1.56993736951983,43.6033402922756,-66.7285919189453
-1.55323590814196,43.6033402922756,-55.6085891723633
-1.53653444676409,43.6033402922756,-48.3085899353027
-1.51983298538622,43.6033402922756,-38.1385917663574
-1.50313152400835,43.6033402922756,-27.5385894775391
-1.48643006263048,43.6033402922756,-17.5485897064209
-1.46972860125261,43.6033402922756,-8.57859039306641
-1.45302713987474,43.6033402922756,5.99831962585449
-1.43632567849687,43.6033402922756,10.5283193588257
-1.419624217119,43.6033402922756,24.5383186340332
-1.40292275574113,43.6033402922756,12.8183193206787
-1.38622129436326,43.6033402922756,4.32831954956055
-1.36951983298539,43.6033402922756,13.0183191299438
-1.35281837160752,43.6033402922756,21.0883197784424
-1.33611691022965,43.6033402922756,25.2383193969727
-1.31941544885178,43.6033402922756,29.8832740783691
-1.3027139874739,43.6033402922756,34.9032745361328
-1.28601252609603,43.6033402922756,41.8532752990723
-1.26931106471816,43.6033402922756,45.6832733154297
-1.25260960334029,43.6033402922756,34.6932754516602
-1.23590814196242,43.6033402922756,28.5132732391357
-1.21920668058455,43.6033402922756,1.38327360153198
-1.20250521920668,43.6033402922756,19.0132732391357
-1.18580375782881,43.6033402922756,37.9380760192871
-1.16910229645094,43.6033402922756,51.5480766296387
-1.15240083507307,43.6033402922756,50.0080757141113
-1.1356993736952,43.6033402922756,61.9780731201172
-1.11899791231733,43.6033402922756,72.5180740356445
-1.10229645093946,43.6033402922756,77.1780776977539
-1.08559498956159,43.6033402922756,60.8180732727051
-1.06889352818372,43.6033402922756,48.1780738830566
-1.05219206680585,43.6033402922756,34.7708473205566
-1.03549060542798,43.6033402922756,60.310848236084
-1.01878914405011,43.6033402922756,72.7308502197266
-1.00208768267223,43.6033402922756,65.0308456420898
-0.985386221294364,43.6033402922756,48.9808464050293
-0.968684759916494,43.6033402922756,76.5308456420898
-0.951983298538623,43.6033402922756,74.2808456420898
-0.935281837160752,43.6033402922756,54.2208480834961
-0.918580375782882,43.6033402922756,57.8349380493164
-0.901878914405011,43.6033402922756,61.9349365234375
-0.885177453027141,43.6033402922756,58.1449356079102
-0.86847599164927,43.6033402922756,60.7949371337891
-0.851774530271399,43.6033402922756,63.4149360656738
-0.835073068893529,43.6033402922756,62.9549369812012
-0.818371607515658,43.6033402922756,60.4349365234375
-0.801670146137788,43.6033402922756,59.2149353027344
-0.784968684759917,43.6033402922756,55.5556755065918
-0.768267223382047,43.6033402922756,40.5356750488281
-0.751565762004176,43.6033402922756,50.7256774902344
-0.734864300626305,43.6033402922756,62.745677947998
-0.718162839248435,43.6033402922756,60.4056777954102
-0.701461377870564,43.6033402922756,61.3956756591797
-0.684759916492694,43.6033402922756,60.0556755065918
-0.668058455114823,43.6033402922756,52.0556755065918
-0.651356993736953,43.6033402922756,53.6485290527344
-0.634655532359083,43.6033402922756,62.6785278320312
-0.617954070981211,43.6033402922756,70.7785263061523
-0.601252609603341,43.6033402922756,71.7485275268555
-0.58455114822547,43.6033402922756,85.4185256958008
-0.5678496868476,43.6033402922756,102.848526000977
-0.55114822546973,43.6033402922756,116.228530883789
-0.534446764091859,43.6033402922756,125.468528747559
-0.517745302713989,43.6033402922756,127.669738769531
-0.501043841336117,43.6033402922756,139.249740600586
-0.484342379958247,43.6033402922756,157.509735107422
-0.467640918580376,43.6033402922756,150.029739379883
-0.450939457202506,43.6033402922756,150.589736938477
-0.434237995824636,43.6033402922756,133.709747314453
-0.417536534446765,43.6033402922756,111.849739074707
-0.400835073068894,43.6033402922756,135.169738769531
-0.384133611691023,43.6033402922756,114.795196533203
-0.367432150313153,43.6033402922756,130.505187988281
-0.350730688935283,43.6033402922756,125.455192565918
-0.334029227557412,43.6033402922756,152.875198364258
-0.317327766179542,43.6033402922756,186.605194091797
-0.300626304801671,43.6033402922756,176.865188598633
-0.2839248434238,43.6033402922756,182.795196533203
-0.26722338204593,43.6033402922756,182.005187988281
-0.250521920668059,43.6033402922756,119.740211486816
-0.233820459290189,43.6033402922756,116.500213623047
-0.217118997912318,43.6033402922756,107.47021484375
-0.200417536534448,43.6033402922756,116.020210266113
-0.183716075156577,43.6033402922756,126.96021270752
-0.167014613778706,43.6033402922756,191.320205688477
-0.150313152400836,43.6033402922756,165.680206298828
-0.133611691022965,43.6033402922756,174.79020690918
-0.116910229645095,43.6033402922756,160.040328979492
-0.100208768267224,43.6033402922756,134.300338745117
-0.0835073068893539,43.6033402922756,139.470336914062
-0.0668058455114826,43.6033402922756,129.930328369141
-0.0501043841336122,43.6033402922756,186.740325927734
-0.0334029227557417,43.6033402922756,171.530334472656
-0.0167014613778713,43.6033402922756,177.960327148438
0,43.6033402922756,128.760330200195
-8,43.5866388308977,264.124603271484
-7.98329853862213,43.5866388308977,251.674591064453
-7.96659707724426,43.5866388308977,248.984603881836
-7.94989561586639,43.5866388308977,241.734603881836
-7.93319415448852,43.5866388308977,225.534591674805
-7.91649269311065,43.5866388308977,205.994598388672
-7.89979123173278,43.5866388308977,220.754592895508
-7.88308977035491,43.5866388308977,247.524597167969
-7.86638830897704,43.5866388308977,244.598068237305
-7.84968684759917,43.5866388308977,305.418060302734
-7.83298538622129,43.5866388308977,385.478057861328
-7.81628392484342,43.5866388308977,484.358062744141
-7.79958246346555,43.5866388308977,517.138061523438
-7.78288100208768,43.5866388308977,500.088073730469
-7.76617954070981,43.5866388308977,451.118072509766
-7.74947807933194,43.5866388308977,414.278076171875
-7.73277661795407,43.5866388308977,341.199676513672
-7.7160751565762,43.5866388308977,415.889678955078
-7.69937369519833,43.5866388308977,477.959686279297
-7.68267223382046,43.5866388308977,294.629669189453
-7.66597077244259,43.5866388308977,165.599670410156
-7.64926931106472,43.5866388308977,231.919677734375
-7.63256784968685,43.5866388308977,254.549667358398
-7.61586638830898,43.5866388308977,156.539672851562
-7.59916492693111,43.5866388308977,214.012191772461
-7.58246346555324,43.5866388308977,322.772186279297
-7.56576200417537,43.5866388308977,402.872192382812
-7.5490605427975,43.5866388308977,460.952178955078
-7.53235908141962,43.5866388308977,573.72216796875
-7.51565762004175,43.5866388308977,595.252197265625
-7.49895615866388,43.5866388308977,623.26220703125
-7.48225469728601,43.5866388308977,600.822204589844
-7.46555323590814,43.5866388308977,534.639526367188
-7.44885177453027,43.5866388308977,473.829528808594
-7.4321503131524,43.5866388308977,459.949523925781
-7.41544885177453,43.5866388308977,411.729522705078
-7.39874739039666,43.5866388308977,280.009521484375
-7.38204592901879,43.5866388308977,141.389541625977
-7.36534446764092,43.5866388308977,185.599533081055
-7.34864300626305,43.5866388308977,183.209533691406
-7.33194154488518,43.5866388308977,124.649238586426
-7.31524008350731,43.5866388308977,66.4592361450195
-7.29853862212944,43.5866388308977,22.5592365264893
-7.28183716075157,43.5866388308977,0.139236748218536
-7.2651356993737,43.5866388308977,-12.300763130188
-7.24843423799582,43.5866388308977,-22.4607639312744
-7.23173277661795,43.5866388308977,-37.4507637023926
-7.21503131524008,43.5866388308977,-43.9307632446289
-7.19832985386221,43.5866388308977,-50.2927360534668
-7.18162839248434,43.5866388308977,-54.7927360534668
-7.16492693110647,43.5866388308977,-58.7527351379395
-7.1482254697286,43.5866388308977,-59.3527374267578
-7.13152400835073,43.5866388308977,-66.1127395629883
-7.11482254697286,43.5866388308977,-77.1427383422852
-7.09812108559499,43.5866388308977,-80.9527359008789
-7.08141962421712,43.5866388308977,-79.7727355957031
-7.06471816283925,43.5866388308977,-75.8083877563477
-7.04801670146138,43.5866388308977,-74.8183898925781
-7.03131524008351,43.5866388308977,-74.2483901977539
-7.01461377870564,43.5866388308977,-65.0183868408203
-6.99791231732777,43.5866388308977,-61.4883880615234
-6.9812108559499,43.5866388308977,-57.8583869934082
-6.96450939457203,43.5866388308977,-44.7483863830566
-6.94780793319415,43.5866388308977,-46.6583862304688
-6.93110647181628,43.5866388308977,-56.568172454834
-6.91440501043841,43.5866388308977,-55.9181709289551
-6.89770354906054,43.5866388308977,-51.9481735229492
-6.88100208768267,43.5866388308977,-49.1081733703613
-6.8643006263048,43.5866388308977,-61.5481719970703
-6.84759916492693,43.5866388308977,-61.9781723022461
-6.83089770354906,43.5866388308977,-60.9581718444824
-6.81419624217119,43.5866388308977,-61.5581741333008
-6.79749478079332,43.5866388308977,-60.9450302124023
-6.78079331941545,43.5866388308977,-61.8650283813477
-6.76409185803758,43.5866388308977,-63.965030670166
-6.74739039665971,43.5866388308977,-67.8450317382812
-6.73068893528184,43.5866388308977,-70.4550323486328
-6.71398747390397,43.5866388308977,-70.3650283813477
-6.6972860125261,43.5866388308977,-70.8350296020508
-6.68058455114823,43.5866388308977,-76.5150299072266
-6.66388308977035,43.5866388308977,-71.9666595458984
-6.64718162839248,43.5866388308977,-64.9166564941406
-6.63048016701461,43.5866388308977,-69.4666595458984
-6.61377870563674,43.5866388308977,-74.5966567993164
-6.59707724425887,43.5866388308977,-74.6466598510742
-6.580375782881,43.5866388308977,-71.9866561889648
-6.56367432150313,43.5866388308977,-71.6566619873047
-6.54697286012526,43.5866388308977,-73.7766571044922
-6.53027139874739,43.5866388308977,-76.3599853515625
-6.51356993736952,43.5866388308977,-70.4899826049805
-6.49686847599165,43.5866388308977,-64.2399826049805
-6.48016701461378,43.5866388308977,-59.3899841308594
-6.46346555323591,43.5866388308977,-64.1799850463867
-6.44676409185804,43.5866388308977,-61.3299865722656
-6.43006263048017,43.5866388308977,-58.6399841308594
-6.4133611691023,43.5866388308977,-58.7999839782715
-6.39665970772443,43.5866388308977,-59.5472526550293
-6.37995824634656,43.5866388308977,-63.317253112793
-6.36325678496869,43.5866388308977,-62.4772529602051
-6.34655532359081,43.5866388308977,-61.317253112793
-6.32985386221294,43.5866388308977,-57.1672515869141
-6.31315240083507,43.5866388308977,-53.0372543334961
-6.2964509394572,43.5866388308977,-44.3572540283203
-6.27974947807933,43.5866388308977,-32.817253112793
-6.26304801670146,43.5866388308977,-25.4145183563232
-6.24634655532359,43.5866388308977,22.7254829406738
-6.22964509394572,43.5866388308977,-5.38451766967773
-6.21294363256785,43.5866388308977,-23.9445171356201
-6.19624217118998,43.5866388308977,-29.2345180511475
-6.17954070981211,43.5866388308977,-41.0945167541504
-6.16283924843424,43.5866388308977,-50.264518737793
-6.14613778705637,43.5866388308977,-54.4745178222656
-6.1294363256785,43.5866388308977,-56.0612907409668
